Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.0799999999999983,0.5600462450021677,0.36491297468354444,0.7064638891455459,0.010298591829624823,0.0019494528415450422
0.8000000000000007,0.4210222072354159,0.462059616878003,0.7163918581088353,0.015852790745026213,0.0038363253399422382
0.7199999999999989,0.01517414133628786,0.568934995717141,0.7690554020047671,0.5698599100140426,0.2062115991488101
0.8200000000000003,0.054867768196926625,0.08443001070229181,0.9788518281187137,0.7500522061005981,0.05350317024734701
0.7399999999999984,0.06257526855821571,0.06896841751124941,0.9790324058416715,0.681201153665215,0.04681584496658554
0.0,0.17264800809287534,0.6517515454813072,0.7369767402022305,0.03611909541633333,0.013578332819809
0.6400000000000006,0.04961703357579844,0.747628769760252,0.733658800587957,0.15587131468072607,0.06360589555212141
0.26000000000000156,0.7345247844308493,0.2713635432348409,0.7038143076485319,0.0065972801975734754,0.0008697976259495136
0.6999999999999993,0.9759622332482296,0.16443289216157617,0.6933464166498489,0.0006080398184477864,4.299885133600043e-05
0.120000000000001,0.29750951394575836,0.5278665092960553,0.7226423178979395,0.023670113251661323,0.006887404889437708
0.620000000000001,0.04846090852160506,0.1732559246216808,0.9319485282222502,0.5322334002324315,0.06714000653157408
0.9600000000000009,0.1761645551327135,0.6916075344762198,0.7370125724611789,0.036616936597321015,0.014339702301790479
0.620000000000001,0.04855725227612112,0.766774531264871,0.7312296848406241,0.15606000606694248,0.06433884268037378
0.3200000000000003,0.5632255889011994,0.36953766855092485,0.7065559055296582,0.010442641208445957,0.001989896615097057
0.03999999999999915,0.013632641264030076,0.5859534503879135,0.652587194567662,0.5236953088899935,0.2642934742407314
0.17999999999999972,0.9540922009730717,0.15984307475403806,0.6934460973299252,0.00011432990761228029,6.9404092115268445e-06
0.8200000000000003,0.3033383110939833,0.5447097464663985,0.7225897376976675,0.02417900275160534,0.007192471362196601
0.7199999999999989,0.06695890938869886,0.49017423275027217,0.823508381426894,0.15794626797729522,0.04284415581188196
0.0,0.7192061274627874,0.27627684362995153,0.7038534641240268,0.006087271277966502,0.0008402220159860164
0.5199999999999996,0.09253817621272703,0.7252116036287934,0.7572618393457482,0.07450820428467209,0.028696945781520926
0.8599999999999994,0.056409268269184354,0.11929968765411805,0.9620845267430411,0.5910816202810513,0.05301263329626554
0.5399999999999991,0.18170432101739004,0.6392275527598876,0.7370190324838646,0.03732424351476063,0.014008051888667186
1.0,0.4281516450696083,0.4538499285619396,0.7163119561860469,0.01626880908208809,0.0038884040876114518
0.14000000000000057,0.050098752348379016,0.4969933464270574,0.8362029828525834,0.22328216051468175,0.05755557522928281
0.23999999999999844,0.29524543571462974,0.5400415949880607,0.7226182532701522,0.023479170238138718,0.006939304717301612
0.8999999999999986,0.3070957175201117,0.5369609293659926,0.7225247468420868,0.02448910791366496,0.0072278565791388414
0.6000000000000014,0.9794787802880678,0.16092598189632654,0.6933699959373669,0.0006913722671977734,3.615770570597086e-05
0.5599999999999987,0.04605231465870224,0.8074264906239939,0.719865636823787,0.1575141870237694,0.06769269104016058
0.8999999999999986,0.297075967050436,0.5672724786116979,0.722555631778036,0.023646445715177607,0.007226447244057192
0.23999999999999844,0.17727250830964875,0.6441938392108021,0.7369950856339109,0.036732784628835835,0.013769502784945547
0.3000000000000007,0.17086564863432724,0.6779244404500222,0.7370123341396635,0.03590563841060207,0.013815589649775445
0.879999999999999,0.09128570740401748,0.7624548907507286,0.7573089225808545,0.07424102543153144,0.029256638994518254
0.8599999999999994,0.07808661303530995,0.3471149104060497,0.8785579670793844,0.18418428169503193,0.035776986982989215
0.5399999999999991,0.5602389325112,0.38107818902732393,0.7065335813753784,0.0103030678470993,0.0020271303095346976
0.7399999999999984,0.4232862854665446,0.45486535359953073,0.7164096322570863,0.01599132559225793,0.0038208053849877075
0.620000000000001,0.04446264270918632,0.8592894219886296,0.7036169302348299,0.16120855291912534,0.07343416638113845
0.17999999999999972,0.9607880919119418,0.15748208180990222,0.6933880903210152,0.00026309895099117797,7.002790306910936e-06
0.3999999999999986,0.9688809672912952,0.15984307475403806,0.6933185547273979,0.0004428606227019384,2.2241736256372376e-05
0.3999999999999986,0.5665976203092633,0.36820891251271004,0.7065313721422299,0.010584453704508882,0.0020032366890606343
0.379999999999999,0.5672720265908762,0.3668861083492465,0.7065652083603773,0.010618588551083948,0.0019998307820237064
0.019999999999999574,0.06642901873886026,0.3492804543485585,0.8842080095173905,0.22051427908696175,0.040761789644637766
0.5,0.3002553109494676,0.5369609293659926,0.7226303554010229,0.023913863264403416,0.007052940378680283
0.33999999999999986,0.4207331759718676,0.4458348402652199,0.7162988976821332,0.015776808197523348,0.0037102676130683363
0.7199999999999989,0.09171925429933997,0.745547113287647,0.7573097761296843,0.07433802158484905,0.02900787207302351
0.5,0.09210462931740449,0.7252116036287934,0.7572592616960385,0.07439922934576099,0.028665458292628038
0.5199999999999996,0.09860783274724211,0.6797251356238699,0.7573375001810696,0.076036357215345,0.02870340021294862
0.17999999999999972,0.06845223758369862,0.06451969134353905,0.9698665004203235,0.5313310039431891,0.03944530129599069
0.33999999999999986,0.09017775422708219,0.7292100624899859,0.7572227336285664,0.07389770971814826,0.02841381615952344
0.6400000000000006,0.4315718483549304,0.4341622116758924,0.7163993320016253,0.016486233113477057,0.0037948287160582926
0.4400000000000013,0.7269617997013345,0.2812889038319991,0.7039202980333883,0.006356358982741291,0.0008903227340885985
0.6999999999999993,0.09523580133917814,0.7173146473779387,0.7573070590765489,0.07520470178955498,0.028980536816961472
0.4200000000000017,0.42054048846283537,0.4488181348488762,0.7163828973352757,0.015778285883826265,0.003731088972803904
0.6000000000000014,0.9808275928512935,0.16049208361860148,0.6934530237780159,0.0007297546384384089,3.617184314993311e-05
0.879999999999999,0.1728888674791657,0.7057129462192755,0.7370285878658045,0.03619213482630923,0.014275646716623224
0.9200000000000017,0.035406329784671675,0.1796037172061,0.9512565022587154,0.7642125008090772,0.08532732344513974
0.3999999999999986,0.05385615877450739,0.14791687080768576,0.9348942254077421,0.4750768658695816,0.05610061178141378
0.7800000000000011,0.18006647719061603,0.6620359536219552,0.7370155216379359,0.037119145823140076,0.014197982947817723
0.120000000000001,0.7310082373910112,0.2705540568582694,0.7038094582366625,0.006477985334330041,0.000853822609647101
0.379999999999999,0.17414133628787504,0.6672694394213382,0.7369917242979547,0.03632969230642068,0.013879695595490037
0.17999999999999972,0.0934534418806301,0.6906824022080519,0.7572303212292795,0.07469829504424395,0.02816804007038951
0.5599999999999987,0.17862132087287447,0.6568636781827988,0.7370410569175689,0.03692901015225196,0.014023245570445146
0.3200000000000003,0.5531094946770074,0.3824655484192805,0.7064592617486589,0.009988669199780004,0.0019903032532296253
0.6799999999999997,0.2950045763283394,0.5623265769932084,0.7225313954911172,0.02345958651788043,0.007130526824332841
0.9400000000000013,0.9927260465340335,0.16421183156807026,0.6933485321287307,0.0009944607615498847,5.9763455738337046e-05
0.46000000000000085,0.18146346163109967,0.6367656936192199,0.7370282382720177,0.037291969448446774,0.013944556013265922
0.8599999999999994,0.0742328628546654,0.34496571019140876,0.8895310093878699,0.20112684323216112,0.036668218697886105
0.6999999999999993,0.050339611734669276,0.7603091869659258,0.7305425436596771,0.15684441112551872,0.06472303163027705
0.6000000000000014,0.7225781588708511,0.2889987821530059,0.7038531765199636,0.006202610933086765,0.0009085266394552301
0.33999999999999986,0.09196011368563028,0.7134153204324959,0.7572695771417983,0.0743554689734052,0.028415768018562215
0.8399999999999999,0.024808516787899193,0.43130749272741564,0.8478979608184147,0.4891209425735608,0.12022091395952002
0.17999999999999972,0.5653451515005539,0.3623025919228452,0.7065434395917656,0.010537212093820983,0.0019661248096269927
0.5799999999999983,0.2978467170865648,0.5494354111046337,0.7225619800914238,0.02370169317587712,0.007087445208064911
0.4200000000000017,0.9760585770027457,0.15812309175638758,0.693373492316308,0.0006128235615458846,2.3699480486673525e-05
0.7800000000000011,0.30487981116624113,0.5369609293659926,0.7226115135577906,0.024312513968474843,0.007175399910203475
0.5,0.041909533214509354,0.8831507286458888,0.6993299650606559,0.1618288413588616,0.07478931394595234
0.26000000000000156,0.09393516065321067,0.6943942133815554,0.7572654954232156,0.0748362105330854,0.02829324168383644
0.21999999999999886,0.09634375451611343,0.6761309193605327,0.7573089656962004,0.07544502481301303,0.028233537830354892
0.5799999999999983,0.7223372994845609,0.2885642690445719,0.703901101337614,0.006199626920232612,0.0009062542116703017
0.8599999999999994,0.5650079483597474,0.38666616435603784,0.7064785179796438,0.010493609938684013,0.0020807704778742385
0.8000000000000007,0.418469097740739,0.4683488918858294,0.7163707752223871,0.01569281532303033,0.003835549541226403
0.8999999999999986,0.06907847198805339,0.3672162535900436,0.8895740349730126,0.2145232056207173,0.03974861781410826
0.10000000000000142,0.562840213883135,0.3623025919228452,0.7064765547479688,0.010421661199757681,0.0019527078791833974
0.6799999999999997,0.05761356520063582,0.6175659430026167,0.7758873264306487,0.15336411960718382,0.052530769664216256
0.03999999999999915,0.29717231080495204,0.5248832502273879,0.7225848659922356,0.023628589605057433,0.0068525315118812226
0.16000000000000014,0.01608940700419087,0.5447097464663985,0.7165771913749488,0.5077006294677875,0.21209034625978176
0.26000000000000156,0.010453297364998282,0.6833482210941415,0.6088566862137554,0.5524309136578989,0.31885014784862203
0.21999999999999886,0.30295293607591883,0.5160741374961364,0.7225562919017818,0.024119299962987534,0.00693157681585936
0.8999999999999986,0.1746712269377138,0.6971979361945685,0.7370209910510503,0.03642290926529672,0.014291897408377436
0.1999999999999993,0.5461727443518474,0.38737194571273526,0.7064801501170095,0.009690154678828833,0.0019702534640255428
0.4800000000000004,0.5480032756876536,0.3952448870437818,0.7065704976118674,0.009774396072193305,0.0020175209305582286
0.21999999999999886,0.03463557974854281,0.8074264906239939,0.72095668500382,0.1931132944637161,0.08348032306133248
0.620000000000001,0.5534466978178139,0.39307763078582536,0.7065213126458865,0.010002752502808021,0.0020409289488167986
0.8000000000000007,0.7318271593043981,0.2864027317538852,0.7038284392763643,0.006510253552744177,0.0009312418765156192
0.17999999999999972,0.09774073895659707,0.6620359536219552,0.7572908954939024,0.07577991453417415,0.028172513757304868
0.5399999999999991,0.43166819210944646,0.43036142812654565,0.7163562893639579,0.016486227276102744,0.00376894636057995
0.8399999999999999,0.7445445349005253,0.27710524892912725,0.703921629427132,0.006954624815641922,0.0009365424055270235
0.8999999999999986,0.9823690929235511,0.1668813481023063,0.6934857343113947,0.0007681290562621367,5.687967465069373e-05
0.7399999999999984,0.015704031986126465,0.5606916817359855,0.7776582937119585,0.5577285669116933,0.19486340767360077
0.05999999999999872,0.2999662796859193,0.5175278723071008,0.722591351487246,0.023867220019318007,0.006861678722709455
0.3999999999999986,0.4315718483549303,0.42567188376878473,0.716432990322474,0.01649050748949897,0.0037322865145101762
0.8399999999999999,0.07659328484031014,0.38142443190483455,0.8627508092485243,0.17240955025534793,0.03707574494480267
0.5,0.01989498530757744,0.49356755360372007,0.7984324313839082,0.4836803247871367,0.15005682089574388
0.26000000000000156,0.9730719206127463,0.15536089125555444,0.6934932286890323,0.0005549992696860795,1.265595316002387e-05
0.35999999999999943,0.4275735825425117,0.4322563035245147,0.7163645867150663,0.01619958464521798,0.003715679641723947
0.7600000000000016,0.4254540199431572,0.45082184016625726,0.7163848666286441,0.016117673661313413,0.0038260433337246394
0.6799999999999997,0.051399393034346486,0.15536089125555444,0.9418911081240218,0.5445895164645222,0.061942574168963885
0.4800000000000004,0.059299580904667804,0.11622110356287571,0.9505957627417025,0.49622416430345323,0.04914724961015442
0.03999999999999915,0.7281179247555278,0.27095846801768864,0.7039184908372,0.006392617298972683,0.0008447220406426791
0.8000000000000007,0.2966424201551135,0.5639683128163613,0.7225746394677657,0.023609199430758843,0.007182856237711167
0.3200000000000003,0.17264800809287534,0.669909476768208,0.7370190635106724,0.03613976731787576,0.013831888067218074
0.379999999999999,0.30536152993882165,0.5175278723071008,0.7225870349633752,0.024334259480913424,0.0070014698914655045
0.6999999999999993,0.17900669589093882,0.6620359536219552,0.7370123014935537,0.0369776160822672,0.014134280557027704
0.7800000000000011,0.07514812852256847,0.38142443190483455,0.8640530031602509,0.17236695164335342,0.036817137835761446
0.10000000000000142,0.5611541981791031,0.3642581963990881,0.7064685960326251,0.010347108105982453,0.0019527873491951761
0.6000000000000014,0.09407967628498476,0.7173146473779387,0.7573054000784474,0.07491106894468263,0.02882332510313486
0.1999999999999993,0.03184161086757542,0.9253482047954944,0.6860092777678695,0.17718108507068592,0.0861781322712456
0.9800000000000004,0.5611060263018448,0.3966982235932348,0.7064192071634672,0.010312733965334546,0.002101178180533938
0.019999999999999574,0.41562695698251356,0.44484629294755873,0.7162828856070647,0.01546170515333986,0.003626490424129271
0.5199999999999996,0.1736114456380365,0.6779244404500222,0.7370102672151688,0.036269913310425936,0.013990547042309403
0.8599999999999994,0.4327761452863817,0.4389758873221511,0.7163613494595928,0.016553142724087602,0.0038520841378444437
0.7800000000000011,0.09186376993111417,0.7497193988900669,0.7572897393511582,0.07436977773663297,0.029101360532508017
0.14000000000000057,0.7125102365239173,0.2851145649735619,0.7038300238448514,0.005862094285069536,0.0008562750613145727
0.21999999999999886,0.9682547328869406,0.15599475709067076,0.6933950483263018,0.00043540272771033783,9.837527573474444e-06
0.8999999999999986,0.3082518425743051,0.532386326499488,0.72261972405731,0.024602916052851025,0.007227952962001312
0.8599999999999994,0.09335709812611392,0.745547113287647,0.7573649426412814,0.07477304185659767,0.029227873834470425
