Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.96,0.5469681397738955,-0.10753414017596079,-0.3154507653437787,-0.21426706637375875,-0.18421051161347018
-0.68,-0.005138746145940283,0.23963784130605298,0.0017284976639500692,-0.00807043419631915,-0.007372914500495129
-0.32,0.5662898252826312,-0.20615477799002901,-0.31469660109692094,-0.20787320796008146,-0.1881926358866504
-0.92,-0.5257965056526209,0.03581621997911615,2.557718518134262,3.045057638922444,1.6612398470850556
-0.16,-0.5570400822199385,1.339526627218935,-0.7968156159347086,2.190025666559186,2.7615221171760838
0.36,1.4298047276464545,-0.7609195089234034,-0.5738789273103113,-0.3609812560218991,-0.26004121144866116
-0.08,0.2778006166495377,-0.03185977707444588,-0.12172241532656117,-0.11872212296662552,-0.12359511237455469
0.68,-0.4266187050359713,0.7037006499175484,0.6852682905349495,0.7940744387741692,0.8135197985588584
0.2,-0.004522096608427412,0.29940583891632866,-5.656534210052323e-05,-0.007682664081834017,-0.0003333753623561818
-0.8,0.01459403905447084,0.15985926755157545,0.000446656306358455,0.003656587855914199,-0.00828653046988175
0.6,0.2833504624871534,-0.01341135990407427,-0.12115541832610122,-0.11627362778864281,-0.12033893331697622
-0.4,0.2680369989722509,-0.021364061040174322,-0.12241212146062092,-0.12364723188726094,-0.12535696992604997
-0.96,-0.5121274409044193,-0.125800772653919,2.933551791733151,3.0547271441013604,1.4293615195389742
0.92,-0.2685508735868449,0.7219795922105999,0.28444087147705166,0.18454471132155797,0.2663022241786606
-0.72,1.3995889003083253,-0.7825460464433664,-0.572478674135332,-0.3658452803120792,-0.26141498787876555
0.2,-0.2546762589928058,0.5733727810650892,0.28463495628994434,0.1972817838002866,0.25586005294260933
-0.68,0.8873586844809871,-0.4396011026754333,-0.36862115751284674,-0.27730957997866895,-0.22996239172612803
-0.32,0.26423432682425496,-0.008070517903983339,-0.12157905854496774,-0.12518768898284016,-0.1249763761850733
0.0,1.4455292908530322,-0.7795949973407899,-0.5722833605156135,-0.3582852526131586,-0.26049463865979733
-0.72,-0.43720452209660854,0.6628889100973474,0.6833084780861752,0.7740321389784814,0.7731826900731527
-1.04,-0.5278520041109971,0.03581621997911615,2.607709015010095,3.027891534210005,1.6239329131455473
-0.52,-0.27553956834532395,0.6454448531371613,0.28512278397086016,0.1777968906162904,0.24529642149901712
-0.56,0.5693730729701956,-0.22239559309972162,-0.31660686389215775,-0.20703740713663485,-0.1889395656212217
-0.52,0.25159301130524164,0.016357855691954595,-0.12290514730509394,-0.13081165938221367,-0.12594418556020034
0.32,1.4376156217882843,-0.7658024766668697,-0.5721643106320625,-0.35957813088004703,-0.2600902751631087
-0.16,-0.2643371017471737,0.6016913651358855,0.2841047355645483,0.18812640152812507,0.25058286035073873
-0.4,0.2833504624871532,-0.06010361378469625,-0.12028135045005812,-0.11625945394323546,-0.12515598886050322
0.96,0.022918807810894046,0.24379531627635664,0.0003875968129225669,0.009177628270738763,0.005808885550366049
0.16,-0.25858170606372055,0.5945492516533244,0.2844643515459066,0.19361480461074076,0.2552638317798873
0.6,0.2660842754367935,0.03301133528195632,-0.12135429783516265,-0.12368997362532853,-0.12033874062097374
-0.6,-0.011819116135662925,0.273372781065089,0.0015307174595878752,-0.012104083120317277,-0.006745867643726366
-0.28,-0.2702980472764645,0.63068621390091,0.2845782805983109,0.18263408334635442,0.24881026232013168
0.6,0.2632065775950669,0.04145144974890135,-0.12077388030412033,-0.124856880669992,-0.12033848621423837
0.36,0.9343268242548824,-0.451188622443683,-0.3685549450355008,-0.2660265467505749,-0.2277864052262176
-0.96,-0.43299075025693734,0.604081442482412,0.6827622166887941,0.7811784151759181,0.7663806187572249
-0.88,-0.4289825282631039,0.5757074114152839,0.6830479261752183,0.7883635273433354,0.7687324243139467
0.52,1.4588900308324773,-0.7688316735322838,-0.5720309202067556,-0.3560642041417527,-0.25983209933655077
0.96,-0.43771839671120244,0.8345796776168135,0.6842163970064492,0.7742956597692737,0.8213294983034927
-0.84,-0.437410071942446,0.652890853354246,0.6820244044190237,0.7732275742839024,0.7697385161874689
-1.04,0.26125385405960955,-0.03446466450820561,-0.12273562634247341,-0.12669863283049726,-0.1284350878081525
-0.32,-0.5621788283658787,1.3640704554836938,-0.7873094134248072,2.190827924362383,2.7678541829534278
0.88,0.02384378211716335,0.23549702956208288,3.2321817114205485e-05,0.009666223633409484,0.0051705303115024415
-0.2,0.0029804727646454187,0.23963784130605298,0.001554441384031202,-0.003049702829504183,-0.0035162182250988096
-0.68,0.8895169578622822,-0.4419341995909244,-0.36856921826412503,-0.2767886345265504,-0.22996253615367435
0.76,-0.27173689619732794,0.7378587623735005,0.2850412839215906,0.18164732117338572,0.263959655299478
0.6,-0.43453237410071954,0.7674904281239128,0.6851286886239176,0.78000136595546,0.8110689032894091
-0.88,0.5550873586844813,-0.21521782296175648,-0.3161150451233211,-0.2113922646365847,-0.1899239412406646
-0.48,-0.006577595066803708,0.26059387639977455,0.0015497545094658271,-0.008909378516747,-0.005777758902327437
0.8,-0.4788283658787258,-0.27925879788227936,3.3074017459527507,2.7623021032316775,1.1064282676377097
0.48,0.5709146968139778,-0.17456299875142453,-0.31581738387875535,-0.20673466998823545,-0.1857186663855506
0.76,-0.4948612538540597,-0.18678658148471158,3.2559490786305236,2.944540873080635,1.2423758428323284
-0.52,0.01593011305241515,0.17143103349227345,0.0009012986702899827,0.0046154849688028925,-0.006040841726953217
-0.44,-0.43216855087358697,0.6429727810650894,0.683641966501838,0.783164233833169,0.7812902207296952
0.4,0.9019527235354574,-0.41703817783902036,-0.36820612193726776,-0.27376626696559764,-0.22770583541009468
0.52,0.9470709146968145,-0.45918535846979447,-0.3663127189609886,-0.2627193579513584,-0.227437355102831
-0.16,0.25231243576567325,0.03301133528195632,-0.12346532739990126,-0.1305160461768667,-0.12421566731531301
-0.08,-0.2686536485097636,0.6380434397477237,0.2851150083537113,0.1843094834742989,0.2517324830232522
-1.04,-0.015005138746146026,0.2521606598529677,0.001029735177384599,-0.014217655676825322,-0.010270287296120399
0.12,-0.5973278520041111,-0.32443743791301327,2.6879923227628866,10.903109226575264,6.223965175200255
-0.36,0.28078108941418295,-0.05248928790042812,-0.12102890669886224,-0.11748942342241825,-0.12498348517829833
0.8,-0.4364850976361769,0.8118343195266278,0.6841206697956005,0.7763638663592889,0.8167662743546568
0.36,-0.00369989722507704,0.3082275528493212,-0.000353750739485464,-0.00718094278769406,0.0009480126955698175
0.04,-0.27297019527235367,0.6755004406395572,0.2842239992252031,0.1801767966153561,0.2534634328456305
-0.56,-0.5681397738951698,1.3889977810650889,-0.8241843654850953,2.2514973218991576,2.860598912038983
0.6,0.939157245632066,-0.44888663316085237,-0.36638235599100916,-0.26466961490653657,-0.2272815068518301
-0.32,-0.6073997944501544,-0.13974197303327154,0.8372575982200512,10.684851181043987,9.52071791434397
0.12,-0.4441932168550874,0.8118343195266278,0.6834241238872258,0.762186313361766,0.7971296455093032
0.76,-0.2708119218910586,0.729894520195524,0.2844822543466964,0.1824136785846141,0.26396398360844836
0.0,-0.5553956834532375,1.3153575138895166,-0.866759268066144,2.219682177766644,2.8322357895564974
-0.6,0.2553956834532376,0.002706114398422049,-0.12212779588991012,-0.12909881404748494,-0.12632576231762285
0.0,0.903905447070915,-0.43255439929054185,-0.3668601151567173,-0.2731921597440643,-0.22854201863852033
0.12,-0.007194244604316578,0.30380756367378464,0.00029354118143795236,-0.009283359738145012,-0.0009828055638415802
-0.32,-0.44110996916752326,0.7351985072061684,0.6835251432191835,0.7674206988030609,0.7845752474588418
-0.56,-0.5620760534429601,0.9173727810650891,0.1101269901091197,2.6195673679200984,2.773236450721487
0.48,-0.4785200411099692,-0.2556348525226972,3.1379293554654026,2.485307034024317,1.0497952035926912
-0.6,-0.47235354573484084,-1.1933964497041416,5.362004079077011,10.403718092871149,0.9502614021603843
0.08,0.5577595066803703,-0.17266625452618528,-0.3150765096488519,-0.21066014303165057,-0.18694566907657456
0.12,0.015416238437821214,0.21503944773175565,0.001464861119141129,0.004540987170852876,-0.0009312251088346684
-0.12,-0.26700924974306267,0.6233727810650891,0.28404474937061597,0.18564284126545486,0.2511551008013697
-0.04,-0.5972250770811923,-0.49888528345104,3.4836226341299006,12.938304906849622,5.68160811876091
0.52,0.2655704008221994,0.030214886328246777,-0.1208389728449642,-0.1238504702750911,-0.12072011132561854
0.28,-0.2544707091469681,0.5803903249247381,0.284574005330212,0.19748929556053588,0.25702990603536735
-0.36,-0.2705035971223022,0.6233727810650891,0.2841741420368117,0.1823568669830308,0.24764602100068528
0.68,-0.4344295991778008,0.7784360722043301,0.6851670650671968,0.7802331823502225,0.813362374460646
0.52,1.467625899280576,-0.7724439520026399,-0.5755256405414549,-0.35486699075518563,-0.25983039921458306
0.84,-0.44090441932168556,0.8577206071520459,0.6838418294272294,0.7684861738151008,0.8178225358625514
0.6,0.253545734840699,0.07014697461347597,-0.12140955483986113,-0.12913175081386172,-0.12037127018897094
0.56,1.4196300102774928,-0.7503924716949343,-0.5715644459406726,-0.3625033682415239,-0.25979000550778647
0.96,0.9279547790339159,-0.4242422104170232,-0.3679639984907099,-0.26750644417426866,-0.2265353890192622
0.76,0.2858170606372047,-0.01341135990407427,-0.12318528402102989,-0.11543909428611694,-0.11957022168264456
0.64,0.25796505652620766,0.058563620759745305,-0.12255207057937688,-0.12730394860009214,-0.12015164380779449
-0.88,-0.5339157245632067,-0.7603059754115948,3.906218268800185,6.54049035336056,1.961447126844918
-0.24,1.4149023638232274,-0.7736425685653827,-0.574208361445929,-0.36344977563622805,-0.2608043641020453
0.56,0.5393627954779034,-0.11570085313918618,-0.3172037175721106,-0.21670208387745218,-0.1854427104530469
-0.72,-0.4326824254881809,0.6233727810650895,0.683623609878773,0.7821113086760368,0.7732662180713898
0.04,-0.4420349434737926,0.7784360722043301,0.6834860431247307,0.7659682581395179,0.7948737151814346
0.84,-0.48931140801644407,-0.21881471893491097,3.2878086872086647,2.9328624413633646,1.2126044954094335
0.84,-0.26608427543679336,0.6985261552982178,0.28469990997363903,0.18686569029910371,0.26514870411663644
0.2,-0.5384378211716343,0.9925508632568701,-0.08248915850757516,2.0457830946470494,2.2547247039968186
0.68,0.013155190133607416,0.26059387639977455,-0.0004982715969256708,0.0030742515259745747,0.003545174481103947
0.16,-0.4426515930113054,0.800606823618281,0.6830593834533042,0.7648166922883188,0.79829928268305
-0.96,0.5489208633093526,-0.20979220209989405,-0.3160125332576596,-0.21329623542344617,-0.19016849478766845
-0.8,0.8924974306269272,-0.44888663316085237,-0.36647122075807526,-0.2759037530884346,-0.23021367188764616
-0.68,0.557142857142857,-0.20979220209989405,-0.314171267012653,-0.21060463085621187,-0.18930327580121314
0.52,-0.4762589928057554,-0.22507079870144794,2.970023492850209,2.358318681295172,1.0604086353489397
0.24,0.25344295991778026,0.049968525745939914,-0.12133066334857089,-0.12973984138974476,-0.12229586240927041
-0.4,-0.5498458376156219,-0.9655393528261242,5.161951558100384,14.646539999391756,2.135737352867238
-0.6,0.9057553956834536,-0.4557696002837868,-0.3679494137397867,-0.2728498722780452,-0.22979657956293761
0.96,-0.43247687564234344,0.7894744759803437,0.6849642352230376,0.7837924453285355,0.821446418020245
0.4,-0.5250770811921893,-0.9831845959840912,5.023953319382075,11.448183674793105,1.8094837226139453
-0.44,0.9345323741007199,-0.47822427053196265,-0.3672625823069443,-0.26589603854390126,-0.22946189884032214
-0.16,-0.5619732785200413,-0.44541916524363573,3.2087006849933273,6.521180285253169,2.812445684172626
0.2,1.417985611510792,-0.7609195089234034,-0.5744086035563392,-0.3629548836653288,-0.2602457883469252
0.08,1.4356628982528268,-0.7724439520026399,-0.5750852041002167,-0.36010140236887606,-0.2603953086086456
-0.44,-0.01223021582733811,0.2863091260342882,0.0014530847167918243,-0.012318337269686478,-0.0054676546592910555
0.52,-0.6112024665981503,0.5663960368790427,0.6209115958961137,7.609820829615188,7.134510910694387
-0.92,-0.43823227132579656,0.652890853354246,0.6825938207108135,0.7719025382107098,0.7674349959063708
-0.72,-0.4439876670092499,0.7246124504865771,0.6823651639439553,0.761786919533722,0.77306052044533
0.28,-0.4821171634121277,-0.21881471893491097,3.0398976671405693,2.3939527222598236,1.0495251089581854
-1.04,-0.5004110996916754,-1.0001211948385254,4.654057693494005,7.259095523085627,1.316801569750541
0.6,0.005652620760534585,0.2863091260342882,0.001288294927150584,-0.0012540890837560606,0.0028853400161654996
-0.6,0.5471736896197329,-0.18958176438945634,-0.3165157117389744,-0.21395682050536452,-0.18904808851955823
-0.92,-0.26659815005138765,0.5525635325101761,0.2838140826740532,0.18577632081292322,0.23950367005426207
-0.4,-0.5601233299075027,0.9544538621461703,-0.1264171670643067,2.5948285564426135,2.8735323661490058
0.96,-0.5062692702980475,-0.06010361378469649,3.028163392424954,3.0903698187434547,1.4680451509264634
-0.56,0.9332990750256942,-0.4804293448547801,-0.36705461424685176,-0.2661804350576458,-0.22971363302147205
0.6,-0.006063720452209588,0.33513748694744205,0.0010619283735645905,-0.008367305896097544,0.002858417290470817
0.84,-0.256628982528263,0.6380434397477237,0.28461277518663786,0.1956389588154911,0.2651844048467626
0.52,-0.25570400822199385,0.6088757396449708,0.2844968172815817,0.19639524151388213,0.2605241872848236
-1.04,-0.25837615621788285,0.49879650987864876,0.28425555214057024,0.193450480753964,0.23778215437296843
0.04,-0.5757451181911615,-0.243550295857988,2.7320443714063853,6.628554138441397,3.461138267439855
0.0,-0.507502569373073,0.2211339750949397,1.8436168213746829,1.9991320630908267,1.3518484620115145
0.24,0.0004110996916751861,0.2819793384421381,0.00034534615586974784,-0.0046398624371940195,-3.310102998126116e-06
0.52,0.582425488180884,-0.1914399317612445,-0.31595796924442066,-0.20318647962018133,-0.18560641424247332
-0.28,-0.2749229188078109,0.6603818445091978,0.2840275279705315,0.17824394665631724,0.24879297304959289
0.48,0.5654676258992808,-0.16503552343318081,-0.31595721256141945,-0.20844086687046498,-0.1857135328579948
-0.36,-0.5616649537512848,-0.4637133116501425,3.1531766145011972,6.49359454406245,2.8401080719353495
-0.6,0.9101747173689623,-0.46032016499300227,-0.36738720624932697,-0.2717485565247923,-0.2297976940873135
0.36,1.4762589928057557,-0.7813676252554527,-0.5723697944023306,-0.35322915256338766,-0.26003151682219455
0.4,0.2530318602261049,0.061446175560501616,-0.12210333736055336,-0.1299790252094083,-0.1215286581920474
0.0,-0.5321685508735869,0.7458727810650889,0.5012171257220923,1.9742097354130128,1.9187523987298942
-0.64,0.564850976361768,-0.21881471893491075,-0.31511752099231183,-0.20829155713563907,-0.189184312875308
0.24,-0.4281603288797535,0.6729679227654942,0.6839755032113847,0.7907243760924065,0.8008633452759824
-0.6,-0.0070914696813976445,0.2521606598529677,0.0017195180160802235,-0.0092263826281727,-0.006736646218065453
0.16,1.4256937307297026,-0.7658024766668697,-0.5725944260271809,-0.36156711694209004,-0.26029532461121196
0.04,-0.6241521068859199,0.9925508632568701,-3.2012154394994323,8.589894023863925,14.091097467448515
-0.12,1.4724563206577603,-0.7947609236702868,-0.5744545913003442,-0.35399738354461396,-0.2606407389694168
0.6,-0.47502569373072984,-0.26160820752806696,3.121602592219673,2.4717629554732645,1.0488394340237563
-0.4,-0.5656731757451183,1.291554599246907,-0.8006085815489165,2.34674759325831,2.960626340573193
0.24,0.9197327852004114,-0.4407686330763251,-0.36729350218958073,-0.2694350394138699,-0.22804124818814686
-0.24,0.013669064748201353,0.1989633322461914,0.0011014508695015384,0.0033401940310919783,-0.0038122354557471746
0.8,0.5506680369989723,-0.12379033950228654,-0.3167692865117746,-0.21319932264190564,-0.18470921321060016
0.44,-0.5366906474820146,-0.726092459576622,4.160718210942638,7.894974025451518,2.2268306544183902
0.04,-0.43227132579650573,0.6933727810650896,0.6833834041165201,0.7831706135723271,0.7950473364069077
-0.4,-0.2724563206577596,0.6380434397477237,0.28424956485156877,0.18054619837678582,0.24705656729390094
0.56,0.9343268242548824,-0.44541916524363573,-0.36726282109660957,-0.26591531164812615,-0.22736856211060577
-0.68,0.00914696813977394,0.18707141120207532,0.00033095613438968176,0.00038015119824629277,-0.007340335941069514
-0.56,0.5566289825282631,-0.20250095061473045,-0.3161269073867419,-0.21097208538225856,-0.1889300989660027
0.56,1.4684480986639268,-0.7718436198460727,-0.5736587499780949,-0.35460369726919533,-0.2597794748986485
0.4,-0.48252826310380287,-0.26160820752806696,3.2277207242157893,2.5931077417184167,1.0620845830903485
