Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.977,13.206999999999999,15.495180722891567,0.9840536851683348,0.03768045649072753,2.2415153670841147e-07
0.981,8.373,13.30448275862069,0.9904853698306961,0.13709149256663827,1.060773496639433e-06
0.951,13.044,15.464128256513025,0.9840559454806048,0.03720330619998061,2.180810923268578e-07
0.995,8.515,11.347941176470588,0.9925656936467168,0.1720966894377299,1.0594953330294148e-06
1.0,7.689,22.36695652173913,0.9838385432883501,0.15911348398311398,2.3956497184839943e-06
0.958,10.599,17.68848137535817,0.9847809624785152,0.04658000210948212,4.0151144614204e-07
0.964,18.591,12.152125984251969,0.9832409707393366,0.027975911011593056,8.816510083640802e-08
0.959,13.047,15.589090909090908,0.9840529421254324,0.037210589060708565,2.1994997350547177e-07
0.977,21.931,10.463186440677967,0.9831104603385677,0.02503367349268315,5.9257208174454574e-08
0.995,8.826,20.13026086956522,0.9858007250167742,0.07315617591963265,8.180198497689413e-07
0.95,7.9830000000000005,14.094246575342465,0.9906731510315501,0.1778109408410549,1.4145996387341607e-06
0.987,15.894,13.537894736842103,0.9837358547805788,0.03230185795636993,1.3728282762390034e-07
0.975,7.704000000000001,22.695882352941176,0.9819660590867517,0.1499883186667705,2.4419303404323326e-06
0.973,8.199,6.539491525423729,0.996071697204867,0.3823447118074986,1.2167135723821224e-06
0.952,18.543,12.043745819397994,0.9832417061592248,0.027909812008007344,8.708227112331727e-08
0.953,15.751,13.323625899280575,0.983738763655132,0.03198159601382329,1.3237903752743026e-07
0.953,8.95,18.015408560311286,0.9858007170820232,0.0741569309801972,7.831950093125834e-07
0.984,13.209,15.620647773279352,0.9840519227281509,0.037685087444010154,2.2577644973957846e-07
0.957,18.25,12.489294797687862,0.9832424878821999,0.027472692895937952,8.754813101637341e-08
0.995,8.907,19.53569620253165,0.9858029084438852,0.07384959787745626,8.181399176030608e-07
0.998,8.85,20.043116883116884,0.9858016537116231,0.07336605099976788,8.205565959236335e-07
0.993,10.675999999999998,18.15670588235294,0.9847825881858269,0.046942741814920017,4.163571321655847e-07
0.996,18.648,12.561906976744186,0.9832441591309097,0.028051469813983012,9.104327561664755e-08
0.958,10.553,17.893565217391306,0.9847813875271263,0.04637743577122868,4.01496011272012e-07
0.959,7.571999999999999,23.20781954887218,0.982559396134737,0.14847641083964075,2.340062020636495e-06
0.981,15.781,13.677872968980795,0.9837424768671164,0.03208498525973366,1.3645065427149396e-07
0.984,8.871,19.453613445378153,0.9858001569208583,0.07352063649925411,8.089130452134206e-07
0.973,26.84,7.941612349914236,0.9825842003381163,0.02080662090863847,3.5857223065485715e-08
0.964,10.496,18.31833827893175,0.9847783374061413,0.04611964039335273,4.0402838013096484e-07
0.984,10.474,18.994707692307692,0.9847809544515709,0.046039560439560444,4.124894661555629e-07
0.983,27.508000000000003,7.816477208778841,0.982578005911406,0.021322576444397594,3.6236032859722194e-08
0.978,22.106,10.331849372384937,0.9831126651637461,0.025236657883801323,5.931743276485111e-08
0.978,10.521,18.59421686746988,0.984778527250399,0.04623721126463454,4.0996165733010306e-07
0.969,8.045,5.673970588235294,0.997602393467019,0.6944924033149171,1.456853148751687e-06
0.972,7.853,8.869655172413793,0.9935180461858554,0.34720134406225134,1.8931551346234745e-06
0.975,8.347000000000001,5.453427561837456,0.9972505414964729,0.51960906374502,1.1767536907651673e-06
0.992,18.597,12.561906976744186,0.9832389719375101,0.027969198838940612,9.068726845564315e-08
0.951,15.831,13.13463829787234,0.9837378406838144,0.032143640306350356,1.321044291362872e-07
0.988,21.896,10.607010309278351,0.983109583099396,0.024992751919314594,5.992582438678885e-08
0.988,7.3759999999999994,14.158899082568807,0.9891986955879761,0.3748348409391198,3.7622403011197808e-06
0.993,10.503,19.053333333333335,0.9847791711311251,0.04616662710657488,4.163099892103244e-07
0.99,21.968,10.57068493150685,0.9831079775177896,0.02507247369262024,6.004706285601501e-08
0.997,8.871,19.871072961373393,0.9858029640111601,0.07354867594143301,8.197533870405267e-07
0.965,22.006,10.280233139050791,0.9831086251134306,0.025116073099802322,5.85275530800283e-08
0.953,7.318,9.830063694267515,0.9913687128920043,0.6335930735930735,5.210839869357641e-06
0.963,10.532,18.15670588235294,0.9847793933026547,0.04628107889579287,4.0360999118710436e-07
0.994,10.495999999999999,19.11232198142415,0.9847788947530929,0.04613545256347141,4.1673325423346044e-07
0.984,8.276,14.98368932038835,0.9888141980906993,0.1313901060519464,1.2104510397268915e-06
0.98,8.811,19.786153846153848,0.9857989742003951,0.07300642980246586,8.055018594907721e-07
0.959,21.915,10.2888,0.9831091781325986,0.02501295446192758,5.8163157618566294e-08
0.951,10.527999999999999,17.893565217391306,0.9847778884347583,0.04625293254487782,3.9852773137841884e-07
0.967,8.913,18.6691935483871,0.985800082624975,0.07385647994696719,7.948058116464244e-07
0.966,13.061,15.716089613034622,0.9840506462573013,0.03724733071728418,2.2156982507696482e-07
1.0,22.181,10.498775510204082,0.9831091838501322,0.02531777049300083,6.065539705978987e-08
0.967,27.155,7.781445378151261,0.9825791725493808,0.021047287608801805,3.564062205754093e-08
0.954,22.091,10.111842751842751,0.9831127432643045,0.025217921379354434,5.785560799463312e-08
0.968,10.565000000000001,18.103460410557183,0.9847785389184643,0.0464269078317118,4.057368840079996e-07
0.955,18.662,11.9372817679558,0.9832474847254498,0.02809577434254503,8.73474832426413e-08
0.999,8.177,13.478777292576419,0.9914987332280166,0.1819537160658656,1.3530693212051247e-06
0.952,8.897,18.372857142857146,0.9857982257310871,0.07369702793148007,7.822897998090418e-07
0.968,21.912,10.383986543313709,0.9831109156496999,0.02501244229741885,5.8710344250232966e-08
0.964,15.556000000000001,13.88293853073463,0.9837372525096811,0.03158091340219581,1.339040796460395e-07
0.981,15.609,14.030181818181816,0.9837398030345068,0.03169906501060088,1.362784794325097e-07
0.97,22.092,10.263142144638403,0.9831116975951123,0.02521894777216646,5.8831160206212994e-08
1.0,15.689,14.158899082568805,0.9837390000668654,0.03188989662055312,1.3908637091516137e-07
0.998,8.285,12.547317073170731,0.9922523748389012,0.17680324370465217,1.175858442832915e-06
0.997,15.875,13.718399999999997,0.9837369211013988,0.032265473199840654,1.3867540039893186e-07
0.988,8.977,18.8209756097561,0.9858028681248092,0.07443121517643937,8.123999712674767e-07
0.98,18.549,12.446129032258066,0.9832394636660647,0.027904394840643023,8.96101206198591e-08
0.984,18.339,12.784899408284025,0.9832399617240786,0.02759163359201273,8.998284004348575e-08
0.952,7.19,16.076249999999998,0.9850743890567776,0.365494103294022,5.039895756670181e-06
0.96,13.05,15.620647773279352,0.9840522512446273,0.03721681002030526,2.2017554884942746e-07
0.964,15.638,13.718399999999997,0.9837377001028537,0.03175022130541772,1.339089290141947e-07
0.954,8.406,11.306373626373626,0.9923725982870983,0.1754613008265843,1.0802176811298789e-06
0.984,15.652,13.987794561933534,0.9837424783294398,0.031814430726577206,1.3681659517829007e-07
0.997,18.39,12.922535885167465,0.9832406285177754,0.02766312065272329,9.1151451951194e-08
0.968,7.833,17.537727272727274,0.9866868574346122,0.17068334350213543,2.0162481254648303e-06
0.95,8.41,11.183478260869565,0.9924366540796391,0.1718781933374208,1.04217371360682e-06
0.959,21.872,10.314586466165412,0.9831098153112473,0.02496495865806499,5.816358033095963e-08
0.986,8.361,13.966696832579185,0.9897906099302384,0.13452503539709101,1.1226452872255455e-06
0.983,22.3,10.229130074565036,0.9831134829381846,0.025461445890431294,5.962924225469771e-08
0.951,7.332,14.290000000000001,0.9854681318935351,0.3644859813084112,4.781544094305011e-06
0.964,22.131999999999998,10.170148270181219,0.9831120369890383,0.02526426337298235,5.8464332224199655e-08
0.984,8.125,17.148,0.9868981952618655,0.12900511257184594,1.4205625472178912e-06
1.0,10.493,19.2915,0.9847792762210832,0.04612591544095022,4.192717916083426e-07
0.983,18.352,12.754710743801654,0.9832465088151697,0.027622330257830494,8.989196017077636e-08
0.951,13.010000000000002,15.55766129032258,0.9840542429312371,0.03710188903084505,2.1807795340623273e-07
0.965,8.364,4.915031847133758,0.9979175722983197,0.6407231499923396,1.1069799344816742e-06
0.959,22.044999999999998,10.186930693069307,0.9831096940313306,0.02516110181543427,5.8159896544384316e-08
0.977,7.917,20.174117647058825,0.9846242200173176,0.1303252781984592,1.7272555447942108e-06
0.979,7.744,23.562137404580152,0.9817765775423117,0.14129324186250183,2.3065195522575104e-06
0.962,15.799999999999999,13.362077922077923,0.9837405923266651,0.03208838522309551,1.336371991834872e-07
0.96,18.33,12.43180667433832,0.9832480975275836,0.02760051677563324,8.78162073261127e-08
0.982,10.509,18.763768996960486,0.9847785543091852,0.046186098024048945,4.116523879540848e-07
0.972,21.908,10.427837837837838,0.9831128737212392,0.025010959704818616,5.895345552779282e-08
0.984,10.667,17.99790087463557,0.9847792071793435,0.046887912087912084,4.1254128760162005e-07
0.954,21.68,10.410252951096123,0.983107424689659,0.02474241863989738,5.786077167717174e-08
0.967,13.097000000000001,15.620647773279352,0.9840523252431572,0.03735553501956624,2.218089353266381e-07
0.95,10.581000000000001,17.587692307692308,0.9847797937423434,0.04649272356580428,3.9811830921542454e-07
0.963,27.095,7.764046953605367,0.9825849212470423,0.02100758893819993,3.549276357105255e-08
0.988,13.135000000000002,15.943388429752066,0.9840517250596971,0.03747375268179121,2.2669462391560308e-07
0.953,21.803,10.305976627712855,0.98310822058771,0.024883645020874277,5.77988805479959e-08
0.992,27.043,8.056774941995359,0.9825864624891846,0.020968604858531893,3.6560703927019016e-08
0.975,15.568,14.030181818181816,0.9837379674057367,0.03160963882820177,1.3543992214294667e-07
0.956,7.438000000000001,12.754710743801654,0.9884969961922653,0.3486453548326615,3.5497245914175314e-06
0.987,8.924,19.21145228215768,0.9858029061552323,0.07398441386171446,8.114924176527453e-07
0.989,22.07,10.47206106870229,0.9831117165613673,0.025194409055831812,5.998591211502959e-08
0.985,7.485,12.446129032258066,0.9909293498637212,0.34762214378599293,2.8420354993670153e-06
0.968,18.500999999999998,12.332465753424659,0.9832422156371051,0.027842573056467704,8.853077165093229e-08
0.967,10.620000000000001,17.84184971098266,0.9847790783030492,0.04667147151370261,4.053288718493026e-07
0.967,18.41,12.43180667433832,0.9832472481484376,0.02771596927607273,8.844511408917485e-08
0.962,18.253,12.561906976744186,0.9832417387621141,0.027474313857120927,8.800020275990159e-08
0.995,10.698,18.103460410557183,0.9847798793564886,0.04703244526510156,4.172095651756608e-07
0.971,10.642,17.79043227665706,0.9847786264199088,0.04676938762953652,4.0702957135572805e-07
0.952,10.555,17.739310344827587,0.9847781119401637,0.04637318219761873,3.989556402208336e-07
0.985,21.924999999999997,10.552615384615386,0.9831100766004967,0.02502648184167511,5.97433945527069e-08
0.99,27.223,7.978104537622055,0.982587088155837,0.02111043215008003,3.6489645086805e-08
0.971,13.126999999999999,15.620647773279352,0.9840506241590162,0.03743960663742306,2.2274227598156988e-07
0.99,15.887,13.577595307917887,0.9837411982669645,0.03229839676995702,1.3770042596393813e-07
0.984,10.61,18.26414201183432,0.9847794837540648,0.04663695264217457,4.125289825320903e-07
0.967,26.903,7.865164212910532,0.9825886545711394,0.020861410384256898,3.563694029987779e-08
0.974,27.209,7.829695603156708,0.9825876478526809,0.021099935635464084,3.589929103482033e-08
0.951,18.329,12.29037542662116,0.9832421538113097,0.027592031143212414,8.700250846712361e-08
0.968,7.24,10.357852348993289,0.9928143021544912,0.6459671663097787,4.53916831860571e-06
0.958,15.555,13.800178837555885,0.983736958981089,0.03157696008574804,1.3306631552791782e-07
0.963,18.676000000000002,12.03033407572383,0.9832456804741964,0.02811075722637318,8.807027096969195e-08
0.988,18.705,12.360686498855836,0.9832444379005831,0.028140260506148578,9.031975258927238e-08
0.95,8.83,18.744777327935225,0.9857968035103727,0.07312387167298806,7.805277345796663e-07
0.995,8.543,11.47449814126394,0.9922744328841889,0.15717334510799572,9.92751470012204e-07
0.968,7.019,20.043116883116884,0.9640904644069748,0.46868322649572647,1.7038593626286218e-05
0.999,13.283000000000001,15.716089613034622,0.9840503453698342,0.03790248022553731,2.2928009512202664e-07
0.999,13.33,15.55766129032258,0.9840504233096119,0.03803789521744093,2.2928764175280453e-07
0.964,15.834,13.323625899280575,0.9837363708170065,0.032150384367043115,1.339175768520898e-07
0.99,6.989,21.1413698630137,0.9737068324513327,0.4820664919299214,1.3070476313749055e-05
0.966,7.683,23.743384615384613,0.9825512298272295,0.13574684617831018,2.1013339245388924e-06
0.993,7.72,10.021558441558442,0.9933567583704784,0.353285740435658,2.058392769737173e-06
0.955,8.832,18.89779591836735,0.9857988925757025,0.07315739774365092,7.847023563592238e-07
0.995,7.335,14.698285714285715,0.9893072030851803,0.39614387556707714,4.012765455315927e-06
0.953,18.564,12.03033407572383,0.9832412607050337,0.02793999012678651,8.717167232966712e-08
0.963,13.274999999999999,15.012840466926068,0.9840551465681373,0.037872736194638754,2.209099120733356e-07
0.953,13.280000000000001,14.81113243761996,0.9840559095649488,0.03788354233942285,2.1858546313893755e-07
0.994,27.31,7.98728004600345,0.9825804884002121,0.021170345702210523,3.663826435958909e-08
0.969,7.669,23.927441860465116,0.9819026357434691,0.14023698935742238,2.2725992163698423e-06
0.988,22.343,10.246107883817427,0.9831082671806761,0.025504019140285234,5.993800593009397e-08
0.963,7.712,19.412830188679244,0.9853224264579954,0.16361167684996605,2.1504461482538705e-06
0.997,27.192999999999998,8.056774941995359,0.982586894950049,0.021086644995595476,3.674714544429381e-08
0.966,7.753,18.93644171779141,0.9854912158902369,0.1654714645494515,2.14607229119068e-06
0.954,10.53,17.94558139534884,0.9847809358690504,0.046272696911638045,3.997990084041261e-07
0.996,22.377000000000002,10.297381150959133,0.9831108311740281,0.02554860365811888,6.042981527373292e-08
0.964,8.494,4.748676923076923,0.9978721429998967,0.5479292994452328,9.360377073177985e-07
0.977,27.149,7.878547929665343,0.9825807684599899,0.021044366103292498,3.6008913586322986e-08
0.987,22.211,10.340502512562814,0.9831122685644857,0.02535664380371348,5.986659210094652e-08
0.981,8.958,18.744777327935225,0.9858014925404754,0.07425644086342385,8.065332327452853e-07
0.951,10.657,17.292100840336136,0.9847798440544635,0.04682913539451251,3.9855860370757104e-07
0.966,27.232,7.746726157278305,0.9825800429922815,0.02110893207345338,3.560533628620159e-08
0.99,13.117,16.04282744282744,0.9840505031606336,0.03741983704954698,2.2715529790839867e-07
0.965,15.709,13.577595307917887,0.9837375496361911,0.0318960581190889,1.34051818693234e-07
1.0,13.122,16.245473684210527,0.9840511782114165,0.03744115045510314,2.294831349713437e-07
0.959,10.518,18.103460410557183,0.984779348099863,0.046217121162854057,4.0191250140755064e-07
0.959,15.668,13.577595307917887,0.983737358699583,0.031809839367214016,1.3321221837909562e-07
0.953,21.91,10.229130074565036,0.9831120222938348,0.025010558999121035,5.7795888178001295e-08
0.951,7.074000000000001,18.820975609756097,0.9787288072656012,0.3983556706836356,8.095894933667005e-06
0.971,21.947,10.383986543313709,0.9831083835473617,0.025048620368510435,5.889251964658771e-08
0.955,10.671000000000001,17.292100840336136,0.9847782579946885,0.04688859400128306,4.0026052059186156e-07
0.973,27.372,7.768389261744966,0.9825840368881329,0.02122350744590611,3.586529921491189e-08
0.969,10.476,18.59421686746988,0.9847782927871063,0.04603297360002813,4.0613640420196276e-07
0.98,18.531,12.474872979214782,0.9832459647314628,0.02788864408004045,8.961110156829315e-08
0.984,8.916,19.132066115702482,0.9858036848041403,0.07391808986901012,8.089791147057583e-07
0.997,8.915000000000001,19.53569620253165,0.9858047480110285,0.07392818641678416,8.198137947824263e-07
0.999,7.45,13.078983050847459,0.9911010846079246,0.37090510803544763,3.0552810596699287e-06
0.998,18.709,12.50375,0.983243995700019,0.028140181995938932,9.121824300148422e-08
0.971,7.79,9.186428571428571,0.9933886122821487,0.34062090074333184,1.9050624600717396e-06
0.971,10.495,18.53837837837838,0.9847780258081665,0.0461172727752096,4.0698959091177635e-07
0.964,15.693000000000001,13.597533039647574,0.9837381928828443,0.03186421818654365,1.3391169038294278e-07
